-0.2843719333484387, 0.022604469913037106
-2.4489981818101114, 0.03391655097492863
-0.2810973835673565, 0.047491048249198364
-0.2778228337863027, 0.07237762658535973
-2.6161490638167493, 0.07011521037298163
-0.27454828400522047, 0.0972642049215211
-0.27127373422413825, 0.12215078325768247
-0.26799918444305604, 0.14703736159384384
-0.26472463466200225, 0.1719239399300052
0.29179998494868187, 0.19681051826616658
2.5315176136172965, 0.22169709660232795
3.2615189500389477, 0.24658367493848932
3.9868317265467965, 0.2714702532746507
3.175100604452979, 0.28821213324625017
0.3313006728672292, 0.29966343992121103
0.22437402809293872, 0.3257682423717301
0.12450025977020118, 0.35065482070789145
-0.24730998355354927, 0.3755413990440528
-0.23465831394486258, 0.4004279773802142
-0.23138376416378037, 0.42531455571637533
-0.22810921438272658, 0.4502011340525367
-0.22483466460164436, 0.47508771238869807
-0.22156011482056215, 0.49997429072485944
-0.21828556503947993, 0.5248608690610208
-0.21501101525842614, 0.5497474473971822
-0.21173646547734393, 0.5746340257333435
-0.2084619156962617, 0.5995206040695049
-0.20518736591520792, 0.6244071824056663
-0.2019128161341257, 0.6492937607418277
-0.1986382663530435, 0.674180339077989
-0.1953637165719897, 0.6990669174141504
-0.19208916679090748, 0.7239534957503118
-0.18881461700982527, 0.7488400740864731
-0.18554006722874306, 0.7737266524226345
-0.18226551744768926, 0.7986132307587959
-0.17899096766660705, 0.8234998090949572
-0.17571641788552483, 0.8483863874311186
-0.17244186810447104, 0.87327296576728
-0.16916731832338883, 0.8981595441034411
-0.1658927685423066, 0.9230461224396025
-2.63988954972956, 0.9349238075545887
-0.16261821876125282, 0.9479327007757639
-2.573252461684717, 0.9710093461420228
-0.1593436689801706, 0.9728192791119252
-0.09042928040571496, 0.9977058574480866
-0.04964625131418643, 1.022592435784248
-2.5014240545677353, 1.02912830484223
-0.04637170153313264, 1.0474790141204096
-2.6115349254888827, 1.0633159276070574
-0.04309715175205042, 1.0723655924565707
0.3470580125043341, 1.0978177748458269
5.047443516319447, 1.1128628426581424
2.0762063508761344, 1.1085642518546235
8.282130469323135, 1.1226710823553356
11.578827019935716, 1.1287845967527546
15.081588999526332, 1.1410460846180552
11.725039388739958, 1.1425004950402984
18.585593288019368, 1.1515501598898112
21.3714909358539, 1.1583374085269462
24.20071087729204, 1.1651246571640812
26.85460952908383, 1.1749970188180956
29.794544637203558, 1.1854864030754861
33.45690530257684, 1.1900112355002428
36.96899018055399, 1.1956672760311882
39.377889337359676, 1.2116657906758637
40.80882506506842, 1.22378587752789
43.32036647319356, 1.228472311110674
36.61626163186358, 1.2325446602929546
34.01683470974402, 1.2318659354292414
30.951792324728075, 1.2313811319551602
26.027196908971064, 1.2313811319551602
22.877213269655726, 1.2348824903790792
19.937386974915427, 1.2341283516416197
17.66812397663122, 1.2341283516416197
15.398860978347045, 1.2341283516416197
13.129597980062869, 1.2341283516416197
10.540485889753683, 1.233449626777906
8.281924715526713, 1.236390767853998
5.816590606942128, 1.2357120429902844
29.03669102224626, 1.2352595597478089
3.1256145024692614, 1.244794028071403
3.6220383756110834, 1.2659637797729426
6.791313507554463, 1.274690242306402
9.60463940807901, 1.2808849533641042
12.843695054101687, 1.2823932308390236
16.370689942432023, 1.2847095141040776
19.875617058590592, 1.28729513263251
22.736308400288294, 1.2963447974820228
24.825223088660294, 1.3019254241392229
26.205768314921983, 1.3155753352872386
30.270749760195514, 1.318968959605806
23.300275178492342, 1.3144441271810494
34.0135945083872, 1.3278445924389823
37.414635939822006, 1.332543456880076
40.72156043973382, 1.3445019425740756
43.18654157736796, 1.3480975683401766
45.68828934104329, 1.3511455457374086
48.108630703100204, 1.3536013308568278
37.70861050695754, 1.3619548676409938
34.39511963104397, 1.363086075747183
32.12585663275976, 1.363086075747183
30.037103191157286, 1.363086075747183
26.85291361900434, 1.3623319370097235
