4.71799727932769, 341.1271120216081
4.728436750622967, 348.41272401722773
4.724686059660376, 334.3954084101661
4.762356213970264, 356.2311470649912
4.777658828385654, 344.438358967948
4.800113394030445, 334.93744194078835
4.812917886707986, 353.3064777026797
4.811832738229922, 343.9822842901618
4.813309813923539, 329.9091228041875
4.847706437521476, 359.21636313777356
4.880066654071442, 356.70893958457674
4.885448427127262, 350.0285314470988
4.890588981229632, 344.17774486635585
4.89889674465244, 337.6158540941258
4.928736989812343, 332.48460333756844
4.940297906080389, 343.5479274541749
4.937549516481322, 327.5635958898585
4.94433083712843, 350.70612811123834
4.967833576546967, 357.6289863371671
5.009485307350996, 353.5776216669624
5.0241066608788785, 346.36389623394206
5.055255473914972, 356.9243805752262
5.08567753276208, 351.0560956190906
5.0952022533466454, 342.7987896641082
5.136247061540864, 354.4415969007253
5.135026348238421, 348.9116138688469
5.131237064589902, 335.9032471408062
5.137172989587608, 343.66954736825124
5.168572803741281, 332.27469695710056
5.169108688837932, 323.7017687480844
5.169329147896681, 320.00578694368716
5.185841531396951, 346.439502962316
5.178566382458248, 342.4185996806091
5.204034414176865, 356.6102221218524
5.237131331414819, 355.1886906586227
5.238952874387728, 349.2597198474021
5.242400854066556, 342.5879988466439
5.2564608667443835, 336.23832241428175
5.283067650622739, 330.6909651089639
5.308626204166995, 326.2368331908441
5.306092027286679, 319.77123425225426
5.337065895157835, 345.14760163013796
5.331719290570913, 337.727545851951
5.314964402106018, 333.55772022647716
5.33655346782025, 354.0304057626578
5.377947980482935, 345.8065830013066
5.378092853578684, 339.89933003188526
5.413422265662605, 354.82784036411056
5.444600860770464, 344.4842077450799
5.472748787611225, 340.37712255147085
5.495297907989125, 347.9151880050973
5.507724984713457, 353.989865791299
5.523206354682316, 341.1155291726485
5.534673900054889, 334.6001766328456
5.560575634867265, 329.64850870259545
5.57605426579933, 324.1329666252641
5.577536652552089, 319.09363758811475
5.587453635878131, 341.24583622344454
5.6032508396937715, 353.1037778458858
5.586492801813751, 334.8607907344377
5.639142834224096, 354.7717080960753
5.644658719873988, 347.99574145468034
5.656937344621747, 341.52506561800755
5.694771268518135, 335.80301094788615
5.698199406881676, 330.16973690577964
5.7158789986207665, 350.75825093155674
5.7070783954727755, 344.1125913409578
5.735872185704169, 355.2755620258201
5.768984571048573, 349.19456632200405
5.813100972462541, 344.483465254762
5.846039986542028, 353.39914049435686
5.885721882253248, 354.14623425225426
5.890569225807484, 346.26265767909274
5.914676975029293, 342.99195070411173
5.941560487516629, 351.45322186913575
5.9553080204747815, 343.315112190086
5.984024576549258, 352.9033054600457
6.013214632269493, 343.61468124160024
6.011449683457586, 337.9881599535431
6.041057335047524, 352.0613214395173
6.071204323977618, 343.88920782530744
6.089304800054659, 341.37614327424063
6.102737240822414, 352.01533071570697
6.108400228859935, 343.72167018856965
6.14103441589473, 354.2244184827319
6.154391760814347, 346.66023896963276
6.177347329756508, 340.6464237897827
6.194909318835482, 334.50114327424063
6.204214675246202, 348.72546093913826
6.229420310580579, 355.080101449626
6.206412652061925, 341.8973714774248
6.26734092212828, 351.7485845176068
6.278221177929504, 347.0859613182133
6.3159353651984365, 344.3674140180701
6.314574275465171, 351.3837247753778
6.345094994990095, 338.04896991058126
6.34533681758144, 329.76764657760896
6.3549028510820555, 324.95745487393737
6.382087657616349, 350.34126836900936
6.383800624502825, 341.8452486571064
6.416802497678036, 333.6539469716804
6.427476398514539, 346.96073116550025
6.420505343102903, 340.7970008262581
6.419913777961927, 326.8107107074813
6.455620574157994, 354.43054054490017
6.497098943974915, 355.1886906586227
6.511335271409489, 348.80798873797573
6.514448704466666, 340.7593565671393
6.523131025205775, 333.7206040399722
6.5526952279895525, 328.3932174465934
6.556104811048982, 322.3885444439579
6.570003179995519, 343.0142890556768
6.5688859249799325, 337.59723880115496
6.588205654176042, 353.41177632958556
6.6300770924738455, 351.21432560934295
6.637954244955928, 344.81151097704577
6.63943282377949, 339.68215161389185
6.678660757545572, 352.56083180090224
6.712950408395685, 343.4089332666591
6.717369142796537, 336.8240836330983
6.749142314729662, 331.3251260895047
6.775155136412195, 324.64471795202684
6.770933345437159, 342.4185996806091
6.796752408102504, 335.512325988418
6.794376961744488, 328.3454381946349
6.791852705521816, 317.66026002935814
6.789570954263766, 312.70859209910793
6.821655620849505, 350.3487144861977
6.803305553623806, 343.4610560869775
6.854380406059391, 350.6279438807607
6.854725424486334, 344.08652993079863
6.864578999587859, 336.2755530002235
6.877326887189243, 329.70063152291385
6.91356447753928, 326.3184396266962
6.920790390621532, 318.5984707950897
6.929336486033922, 334.46986958204957
6.94968914386034, 347.48609610045577
6.94411054985596, 340.802792250738
6.935208413063691, 326.31264820221634
6.985551426216176, 348.21225163138763
7.019210558101701, 352.5453190567598
7.040225030523132, 345.43427714188925
7.047623292962177, 338.3672350104044
7.068363956257704, 333.33732435043936
7.092413618039753, 348.2594216045265
7.095183549226585, 341.37614327424063
7.108886059545853, 334.74706821737936
7.121031149092314, 329.70063152291385
7.116467646576217, 349.19456632200405
7.11825336495208, 342.4185996806091
7.1622422958077205, 326.3184396266962
7.170731684251109, 320.1621554046424
7.175150173697453, 315.74908995101595
7.1832887872829225, 340.1847645241052
7.182822148941904, 333.8183343280693
7.201497703448927, 350.73455874050296
7.232103934366334, 349.2206277321633
7.239118206752185, 341.94080716102354
7.252378451704152, 335.813893734546
7.2863105302087, 330.8067935985604
7.29156357966966, 324.34935530355574
7.308388280169824, 344.16843721987044
7.300411336560771, 337.55380311755624
7.328672209413611, 349.9363141496124
7.363732028332667, 338.64143263486733
7.369736524743097, 335.2517118868259
7.378538352663634, 347.3702676108593
7.40763159978316, 341.1155291726485
7.403829905792296, 332.8917064112973
7.422326245853798, 350.23702272837255
7.402195446826184, 326.9120606358782
7.40345022630223, 323.9149984675689
7.456379690569538, 350.43248330456663
7.485512719243575, 341.9775604317609
7.484197364915433, 335.54786427499874
7.485304837656766, 332.0374713005232
7.509034193399685, 348.67333811881986
7.534206560849709, 340.9037802151049
7.533754390134423, 334.2961268476548
7.55365020780021, 347.3992247332584
7.580893129791933, 338.2270562133359
7.570402401765499, 329.72958864531296
7.60365644618714, 342.9108707613942
7.645778823678711, 343.05828883906247
7.661515592126838, 349.88163986256507
7.698833870874127, 350.27425331431425
7.703342521076795, 342.5489067314051
7.725731332645953, 337.0173724251125
7.735265412705614, 329.70187254244524
7.740609287799426, 325.39181170992424
7.763693188409228, 348.54303106802377
7.754261215012434, 337.857852902747
7.8036693969638815, 349.7157945251883
7.815671922985684, 344.41664112614865
7.817035554121986, 339.91018895278495
7.8579183086977995, 338.8351557837175
7.8887478546208545, 332.80193933186
7.886713936088016, 325.5438366025196
7.896531791572999, 320.85464430315864
7.921354713918156, 344.2917635358024
7.9361983601306125, 337.57117739099573
7.920531437120641, 349.32487337280014
7.969128574690403, 338.74104513592033
7.987487915193967, 348.1810670380347
8.02421526146688, 350.93416545013145
8.04049974541517, 343.9822842901618
8.043118799033103, 337.3105632894036
8.049685014627174, 330.16973690577964
8.077502102587212, 325.5989665086256
8.080884538092036, 318.8851463068411
8.095038167134454, 338.54661874266907
8.112551828438335, 348.9904186090903
8.100056760136109, 331.2121933121481
8.155699248695145, 348.3801472545287
8.166840698376651, 342.320869392512
8.168235928644707, 336.1117384220799
8.201368720584037, 348.0099567693126
8.220583564712802, 339.0740520435103
8.238992814697722, 333.3622596502831
8.255342609642167, 327.95451704224666
8.273736611208857, 321.8822084751504
8.304444353501953, 317.42333811881986
8.305921429195568, 311.14490748955524
8.3189048930483, 339.8869198365714
8.317682919979806, 331.99403561692446
8.317443170753418, 326.3256789072959
8.347028776437481, 348.0435207066389
8.37428210899587, 347.2833962436619
8.37482546708933, 340.53175358508213
8.378697169079073, 334.0789484296614
8.385914998662505, 328.3454381946349
8.404323330068012, 322.6119279596083
8.436058411574876, 318.38997951381606
8.44120796775548, 312.75202778270665
8.455502900556505, 329.5326802129989
8.468546911915015, 341.7800951317084
8.469028063810732, 333.55772022647716
8.497248398038117, 328.8294358118774
8.50164571641612, 337.13682055500885
8.518762249595303, 345.77400623860757
8.532518435571511, 348.45615970082645
8.547007188628353, 339.877612190086
8.556016309302743, 332.3994353305122
8.590714115604676, 327.9979527258454
8.609489143911238, 322.7682964205636
8.617629962087296, 335.59051021889564
8.612467913226697, 344.1994627081552
8.62900050547402, 326.78175358508213
8.629261382026874, 316.61780362298964
8.627565684433332, 309.1903017276144
8.627323179468709, 303.45679149258785
8.625827364755098, 297.48872856612843
8.628876313537592, 291.1818673075992
8.6293679372386, 283.2070757988805
8.6282288987684, 275.8751324074223
8.630084429179535, 270.7497217427774
8.62984192421491, 265.0162115077509
8.629599419250287, 259.28270127272435
8.629356914285664, 253.54919103769777
8.62911440932104, 247.81568080267124
8.628871904356417, 242.0821705676447
8.628629399391793, 236.34866033261818
8.62838689442717, 230.61515009759165
8.626881159055916, 224.4125344796993
8.630938708032184, 217.4541379671898
8.629610442203225, 210.54786427499877
8.629367937238602, 204.81435403997224
8.629125432273977, 199.0808438049457
8.630944219508656, 193.08671946832703
8.630701714544031, 187.3532092333005
8.630459760727055, 181.63272970335356
8.630217255762432, 175.89921946832703
8.629974199650162, 170.15267852822092
8.629731694685537, 164.4191682931944
8.629489189720914, 158.68565805816786
8.629246684756291, 152.95214782314127
8.629004179791668, 147.21863758811475
8.627494035239238, 140.91177632958556
8.63058046206172, 135.49100301646956
8.630339426824154, 129.792241328322
8.630096921859531, 124.05873109329542
8.62985294716785, 118.29047231138998
8.63165519997312, 111.90542682238316
8.631412695008496, 106.17191658735663
8.629755577750233, 99.65656404755373
8.643354227357378, 94.53115338290877
8.665873752776784, 88.00711370638618
8.678019577186776, 81.19639851811223
8.688097049458563, 74.47938030445829
8.696111917274745, 67.99195070411173
8.704153161442601, 62.12813341828917
8.712183382657521, 56.00370203087442
8.72020809239597, 49.74896359266364
8.726180328297469, 43.96333053731871
8.736274046302276, 37.6304078686303
8.74470109382294, 31.088993918668223
8.756070167482608, 25.511852144596958
8.790495951801496, 45.7094450179859
8.792821182485023, 51.689090793404944
